timestamp, name, pstate, temperature.gpu, memory.total [MiB], memory.free [MiB], memory.used [MiB], utilization.memory [%], utilization.gpu [%], power.draw [W]
2024/04/24 20:47:23.842, NVIDIA GeForce RTX 4090, P2, 66, 24564 MiB, 11894 MiB, 12323 MiB, 87 %, 92 %, 271.19 W
2024/04/24 20:47:24.843, NVIDIA GeForce RTX 4090, P2, 66, 24564 MiB, 11894 MiB, 12323 MiB, 87 %, 92 %, 271.08 W
2024/04/24 20:47:25.843, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 11894 MiB, 12323 MiB, 87 %, 92 %, 271.28 W
2024/04/24 20:47:26.844, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 11894 MiB, 12323 MiB, 87 %, 92 %, 271.14 W
2024/04/24 20:47:27.844, NVIDIA GeForce RTX 4090, P2, 66, 24564 MiB, 11894 MiB, 12323 MiB, 88 %, 92 %, 270.95 W
2024/04/24 20:47:28.845, NVIDIA GeForce RTX 4090, P2, 66, 24564 MiB, 11894 MiB, 12323 MiB, 86 %, 92 %, 270.83 W
2024/04/24 20:47:29.846, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 11894 MiB, 12323 MiB, 87 %, 92 %, 271.21 W
2024/04/24 20:47:30.847, NVIDIA GeForce RTX 4090, P2, 66, 24564 MiB, 11894 MiB, 12323 MiB, 87 %, 92 %, 271.52 W
2024/04/24 20:47:31.848, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 11894 MiB, 12323 MiB, 87 %, 92 %, 271.31 W
2024/04/24 20:47:32.848, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 11894 MiB, 12323 MiB, 88 %, 92 %, 271.51 W
2024/04/24 20:47:33.849, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 11894 MiB, 12323 MiB, 87 %, 92 %, 271.27 W
2024/04/24 20:47:34.850, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 11894 MiB, 12323 MiB, 87 %, 92 %, 271.41 W
2024/04/24 20:47:35.850, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 11894 MiB, 12323 MiB, 87 %, 93 %, 271.40 W
2024/04/24 20:47:36.851, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 11894 MiB, 12323 MiB, 88 %, 92 %, 271.23 W
2024/04/24 20:47:37.851, NVIDIA GeForce RTX 4090, P2, 66, 24564 MiB, 11894 MiB, 12323 MiB, 87 %, 92 %, 271.24 W
2024/04/24 20:47:38.852, NVIDIA GeForce RTX 4090, P2, 66, 24564 MiB, 11894 MiB, 12323 MiB, 87 %, 92 %, 271.22 W
2024/04/24 20:47:39.853, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 11894 MiB, 12323 MiB, 87 %, 92 %, 271.59 W
2024/04/24 20:47:40.853, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 11894 MiB, 12323 MiB, 87 %, 92 %, 271.22 W
2024/04/24 20:47:41.854, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 11894 MiB, 12323 MiB, 88 %, 92 %, 271.10 W
2024/04/24 20:47:42.854, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 11894 MiB, 12323 MiB, 86 %, 92 %, 271.05 W
2024/04/24 20:47:43.855, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 11894 MiB, 12323 MiB, 87 %, 92 %, 271.03 W
2024/04/24 20:47:44.855, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 11894 MiB, 12323 MiB, 87 %, 92 %, 271.58 W
2024/04/24 20:47:45.856, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 11894 MiB, 12323 MiB, 88 %, 93 %, 271.68 W
2024/04/24 20:47:46.857, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 11894 MiB, 12323 MiB, 88 %, 92 %, 271.59 W
2024/04/24 20:47:47.857, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 11894 MiB, 12323 MiB, 87 %, 93 %, 271.57 W
2024/04/24 20:47:48.858, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 11894 MiB, 12323 MiB, 87 %, 92 %, 271.30 W
2024/04/24 20:47:49.858, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 11894 MiB, 12323 MiB, 87 %, 92 %, 271.54 W
2024/04/24 20:47:50.864, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 11894 MiB, 12323 MiB, 87 %, 92 %, 271.36 W
2024/04/24 20:47:51.865, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 11894 MiB, 12323 MiB, 88 %, 92 %, 271.23 W
2024/04/24 20:47:52.865, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 11894 MiB, 12323 MiB, 86 %, 92 %, 271.24 W
2024/04/24 20:47:53.866, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 11894 MiB, 12323 MiB, 87 %, 92 %, 271.17 W
2024/04/24 20:47:54.866, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 11894 MiB, 12323 MiB, 87 %, 92 %, 271.22 W
2024/04/24 20:47:55.867, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 11894 MiB, 12323 MiB, 87 %, 92 %, 271.67 W
2024/04/24 20:47:56.867, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 11894 MiB, 12323 MiB, 88 %, 92 %, 271.29 W
2024/04/24 20:47:57.868, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 11894 MiB, 12323 MiB, 87 %, 92 %, 271.17 W
2024/04/24 20:47:58.868, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 11894 MiB, 12323 MiB, 87 %, 92 %, 271.58 W
2024/04/24 20:47:59.869, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 11894 MiB, 12323 MiB, 87 %, 92 %, 271.80 W
2024/04/24 20:48:00.869, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 11894 MiB, 12323 MiB, 87 %, 92 %, 271.52 W
2024/04/24 20:48:01.870, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 11894 MiB, 12323 MiB, 86 %, 92 %, 271.05 W
2024/04/24 20:48:02.870, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 11894 MiB, 12323 MiB, 87 %, 92 %, 271.17 W
2024/04/24 20:48:03.871, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 11894 MiB, 12323 MiB, 87 %, 92 %, 271.12 W
2024/04/24 20:48:04.871, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 11894 MiB, 12323 MiB, 87 %, 92 %, 271.21 W
2024/04/24 20:48:05.872, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 11894 MiB, 12323 MiB, 88 %, 92 %, 271.08 W
2024/04/24 20:48:06.872, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 11894 MiB, 12323 MiB, 86 %, 92 %, 270.64 W
2024/04/24 20:48:07.873, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 11894 MiB, 12323 MiB, 87 %, 92 %, 270.84 W
2024/04/24 20:48:08.874, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 11894 MiB, 12323 MiB, 87 %, 92 %, 271.15 W
2024/04/24 20:48:09.875, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 11894 MiB, 12323 MiB, 87 %, 92 %, 271.39 W
2024/04/24 20:48:10.876, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 11894 MiB, 12323 MiB, 87 %, 92 %, 271.38 W
2024/04/24 20:48:11.877, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 11894 MiB, 12323 MiB, 87 %, 92 %, 271.39 W
2024/04/24 20:48:12.877, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 11894 MiB, 12323 MiB, 87 %, 92 %, 271.38 W
2024/04/24 20:48:13.878, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 11894 MiB, 12323 MiB, 87 %, 92 %, 271.29 W
2024/04/24 20:48:14.878, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 11894 MiB, 12323 MiB, 88 %, 92 %, 271.29 W
2024/04/24 20:48:15.879, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 11894 MiB, 12323 MiB, 86 %, 92 %, 271.04 W
2024/04/24 20:48:16.879, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 11894 MiB, 12323 MiB, 87 %, 92 %, 270.87 W
2024/04/24 20:48:17.880, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 11894 MiB, 12323 MiB, 87 %, 92 %, 271.33 W
2024/04/24 20:48:18.880, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 11894 MiB, 12323 MiB, 87 %, 92 %, 271.28 W
2024/04/24 20:48:19.881, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 11894 MiB, 12323 MiB, 88 %, 92 %, 270.98 W
2024/04/24 20:48:20.881, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 11894 MiB, 12323 MiB, 87 %, 92 %, 270.74 W
2024/04/24 20:48:21.882, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 11894 MiB, 12323 MiB, 87 %, 92 %, 271.12 W
2024/04/24 20:48:22.883, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 11894 MiB, 12323 MiB, 87 %, 92 %, 271.04 W
2024/04/24 20:48:23.883, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 11894 MiB, 12323 MiB, 87 %, 92 %, 270.88 W
2024/04/24 20:48:24.884, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 11894 MiB, 12323 MiB, 87 %, 92 %, 271.16 W
2024/04/24 20:48:25.884, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 11894 MiB, 12323 MiB, 87 %, 92 %, 271.06 W
2024/04/24 20:48:26.885, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 11894 MiB, 12323 MiB, 87 %, 92 %, 271.14 W
2024/04/24 20:48:27.885, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 11894 MiB, 12323 MiB, 87 %, 92 %, 271.11 W
2024/04/24 20:48:28.886, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 11894 MiB, 12323 MiB, 87 %, 92 %, 270.71 W
2024/04/24 20:48:29.887, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 11894 MiB, 12323 MiB, 86 %, 92 %, 270.43 W
2024/04/24 20:48:30.888, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 11894 MiB, 12323 MiB, 87 %, 92 %, 271.06 W
2024/04/24 20:48:31.888, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 11894 MiB, 12323 MiB, 87 %, 92 %, 271.51 W
2024/04/24 20:48:32.889, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 11894 MiB, 12323 MiB, 87 %, 92 %, 271.07 W
2024/04/24 20:48:33.890, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 11894 MiB, 12323 MiB, 88 %, 92 %, 270.87 W
2024/04/24 20:48:34.890, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 11894 MiB, 12323 MiB, 87 %, 93 %, 270.89 W
2024/04/24 20:48:35.891, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 11894 MiB, 12323 MiB, 87 %, 92 %, 271.24 W
2024/04/24 20:48:36.892, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 11894 MiB, 12323 MiB, 87 %, 92 %, 271.38 W
2024/04/24 20:48:37.892, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 11894 MiB, 12323 MiB, 87 %, 92 %, 271.11 W
2024/04/24 20:48:38.893, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 11894 MiB, 12323 MiB, 86 %, 92 %, 271.05 W
2024/04/24 20:48:39.893, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 11894 MiB, 12323 MiB, 87 %, 92 %, 270.97 W
2024/04/24 20:48:40.894, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 11894 MiB, 12323 MiB, 87 %, 92 %, 271.48 W
2024/04/24 20:48:41.894, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 11894 MiB, 12323 MiB, 87 %, 92 %, 271.54 W
2024/04/24 20:48:42.895, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 11894 MiB, 12323 MiB, 88 %, 92 %, 271.17 W
2024/04/24 20:48:43.896, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 11894 MiB, 12323 MiB, 86 %, 92 %, 270.94 W
2024/04/24 20:48:44.896, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 11894 MiB, 12323 MiB, 87 %, 92 %, 271.37 W
2024/04/24 20:48:45.897, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 11894 MiB, 12323 MiB, 87 %, 92 %, 271.21 W
2024/04/24 20:48:46.897, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 11894 MiB, 12323 MiB, 87 %, 92 %, 271.15 W
2024/04/24 20:48:47.898, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 11894 MiB, 12323 MiB, 88 %, 92 %, 270.86 W
2024/04/24 20:48:48.898, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 11894 MiB, 12323 MiB, 87 %, 93 %, 270.92 W
2024/04/24 20:48:49.899, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 11894 MiB, 12323 MiB, 87 %, 92 %, 271.26 W
2024/04/24 20:48:50.900, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 11894 MiB, 12323 MiB, 87 %, 92 %, 270.97 W
2024/04/24 20:48:51.901, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 11894 MiB, 12323 MiB, 87 %, 92 %, 271.14 W
2024/04/24 20:48:52.901, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 11894 MiB, 12323 MiB, 86 %, 92 %, 270.96 W
2024/04/24 20:48:53.902, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 11894 MiB, 12323 MiB, 87 %, 92 %, 270.90 W
2024/04/24 20:48:54.903, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 11894 MiB, 12323 MiB, 87 %, 92 %, 271.17 W
2024/04/24 20:48:55.904, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 11894 MiB, 12323 MiB, 87 %, 92 %, 271.09 W
2024/04/24 20:48:56.904, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 11894 MiB, 12323 MiB, 88 %, 92 %, 271.14 W
2024/04/24 20:48:57.905, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 11894 MiB, 12323 MiB, 86 %, 92 %, 270.81 W
2024/04/24 20:48:58.905, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 11894 MiB, 12323 MiB, 87 %, 92 %, 271.18 W
2024/04/24 20:48:59.906, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 11894 MiB, 12323 MiB, 87 %, 92 %, 271.14 W
2024/04/24 20:49:00.906, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 11894 MiB, 12323 MiB, 87 %, 92 %, 271.06 W
2024/04/24 20:49:01.907, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 11894 MiB, 12323 MiB, 88 %, 92 %, 271.17 W
2024/04/24 20:49:02.908, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 11894 MiB, 12323 MiB, 87 %, 93 %, 270.91 W
2024/04/24 20:49:03.908, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 11894 MiB, 12323 MiB, 87 %, 92 %, 270.94 W
2024/04/24 20:49:04.909, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 11894 MiB, 12323 MiB, 87 %, 92 %, 270.73 W
2024/04/24 20:49:05.909, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 11894 MiB, 12323 MiB, 88 %, 92 %, 270.46 W
2024/04/24 20:49:06.910, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 11894 MiB, 12323 MiB, 87 %, 92 %, 270.40 W
2024/04/24 20:49:07.910, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 11894 MiB, 12323 MiB, 87 %, 92 %, 270.92 W
2024/04/24 20:49:08.911, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 11894 MiB, 12323 MiB, 87 %, 92 %, 271.11 W
2024/04/24 20:49:09.911, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 11894 MiB, 12323 MiB, 87 %, 92 %, 270.69 W
2024/04/24 20:49:10.912, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 11894 MiB, 12323 MiB, 88 %, 92 %, 270.41 W
2024/04/24 20:49:11.912, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 11894 MiB, 12323 MiB, 86 %, 92 %, 270.70 W
2024/04/24 20:49:12.913, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 11894 MiB, 12323 MiB, 87 %, 92 %, 271.02 W
2024/04/24 20:49:13.914, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 11894 MiB, 12323 MiB, 87 %, 92 %, 271.16 W
2024/04/24 20:49:14.915, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 11894 MiB, 12323 MiB, 88 %, 93 %, 270.94 W
2024/04/24 20:49:15.916, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 11894 MiB, 12323 MiB, 87 %, 93 %, 270.88 W
2024/04/24 20:49:16.917, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 11894 MiB, 12323 MiB, 87 %, 93 %, 270.93 W
2024/04/24 20:49:17.917, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 11894 MiB, 12323 MiB, 87 %, 92 %, 270.82 W
2024/04/24 20:49:18.918, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 11894 MiB, 12323 MiB, 87 %, 92 %, 270.56 W
2024/04/24 20:49:19.918, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 11894 MiB, 12323 MiB, 88 %, 92 %, 270.80 W
2024/04/24 20:49:20.919, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 11894 MiB, 12323 MiB, 86 %, 92 %, 270.82 W
2024/04/24 20:49:21.920, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 11894 MiB, 12323 MiB, 87 %, 92 %, 270.89 W
2024/04/24 20:49:22.920, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 11894 MiB, 12323 MiB, 87 %, 92 %, 271.18 W
2024/04/24 20:49:23.921, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 11894 MiB, 12323 MiB, 87 %, 92 %, 271.08 W
2024/04/24 20:49:24.921, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 11894 MiB, 12323 MiB, 88 %, 92 %, 271.07 W
2024/04/24 20:49:25.922, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 11894 MiB, 12323 MiB, 86 %, 92 %, 270.57 W
2024/04/24 20:49:26.922, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 11894 MiB, 12323 MiB, 87 %, 92 %, 271.26 W
2024/04/24 20:49:27.923, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 11894 MiB, 12323 MiB, 87 %, 93 %, 271.23 W
2024/04/24 20:49:28.923, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 11894 MiB, 12323 MiB, 88 %, 93 %, 271.20 W
2024/04/24 20:49:29.924, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 11894 MiB, 12323 MiB, 87 %, 92 %, 270.83 W
2024/04/24 20:49:30.925, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 11894 MiB, 12323 MiB, 87 %, 93 %, 270.24 W
2024/04/24 20:49:31.925, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 11894 MiB, 12323 MiB, 87 %, 92 %, 270.52 W
2024/04/24 20:49:32.926, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 11894 MiB, 12323 MiB, 87 %, 93 %, 270.92 W
2024/04/24 20:49:33.927, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 11894 MiB, 12323 MiB, 88 %, 92 %, 270.92 W
2024/04/24 20:49:34.928, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 11894 MiB, 12323 MiB, 86 %, 92 %, 270.98 W
2024/04/24 20:49:35.928, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 11894 MiB, 12323 MiB, 87 %, 92 %, 270.51 W
2024/04/24 20:49:36.929, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 11894 MiB, 12323 MiB, 87 %, 92 %, 270.48 W
2024/04/24 20:49:37.930, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 11894 MiB, 12323 MiB, 87 %, 92 %, 270.74 W
2024/04/24 20:49:38.931, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 11894 MiB, 12323 MiB, 88 %, 92 %, 270.84 W
2024/04/24 20:49:39.931, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 11894 MiB, 12323 MiB, 87 %, 93 %, 270.61 W
2024/04/24 20:49:40.932, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 11894 MiB, 12323 MiB, 87 %, 92 %, 270.72 W
2024/04/24 20:49:41.932, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 11894 MiB, 12323 MiB, 87 %, 93 %, 270.47 W
2024/04/24 20:49:42.933, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 11894 MiB, 12323 MiB, 88 %, 93 %, 270.75 W
2024/04/24 20:49:43.933, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 11894 MiB, 12323 MiB, 87 %, 92 %, 270.64 W
2024/04/24 20:49:44.934, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 11894 MiB, 12323 MiB, 87 %, 92 %, 270.68 W
2024/04/24 20:49:45.934, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 11894 MiB, 12323 MiB, 87 %, 92 %, 271.49 W
2024/04/24 20:49:46.935, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 11894 MiB, 12323 MiB, 87 %, 92 %, 271.75 W
2024/04/24 20:49:47.935, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 11894 MiB, 12323 MiB, 88 %, 92 %, 271.35 W
2024/04/24 20:49:48.936, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 11894 MiB, 12323 MiB, 86 %, 92 %, 270.66 W
2024/04/24 20:49:49.937, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 11894 MiB, 12323 MiB, 87 %, 92 %, 270.88 W
2024/04/24 20:49:50.937, NVIDIA GeForce RTX 4090, P0, 59, 24564 MiB, 24186 MiB, 30 MiB, 0 %, 0 %, 117.99 W
