timestamp, name, pstate, temperature.gpu, memory.total [MiB], memory.free [MiB], memory.used [MiB], utilization.memory [%], utilization.gpu [%], power.draw [W]
2024/04/24 21:28:01.084, NVIDIA GeForce RTX 4090, P2, 58, 24564 MiB, 8485 MiB, 15732 MiB, 55 %, 100 %, 229.98 W
2024/04/24 21:28:02.084, NVIDIA GeForce RTX 4090, P2, 59, 24564 MiB, 8485 MiB, 15732 MiB, 54 %, 100 %, 232.79 W
2024/04/24 21:28:03.085, NVIDIA GeForce RTX 4090, P2, 62, 24564 MiB, 8485 MiB, 15732 MiB, 55 %, 100 %, 230.85 W
2024/04/24 21:28:04.085, NVIDIA GeForce RTX 4090, P2, 59, 24564 MiB, 8485 MiB, 15732 MiB, 54 %, 100 %, 230.40 W
2024/04/24 21:28:05.086, NVIDIA GeForce RTX 4090, P2, 59, 24564 MiB, 8485 MiB, 15732 MiB, 55 %, 100 %, 231.23 W
2024/04/24 21:28:06.087, NVIDIA GeForce RTX 4090, P2, 59, 24564 MiB, 8485 MiB, 15732 MiB, 52 %, 100 %, 231.38 W
2024/04/24 21:28:07.088, NVIDIA GeForce RTX 4090, P2, 59, 24564 MiB, 8485 MiB, 15732 MiB, 52 %, 100 %, 231.88 W
2024/04/24 21:28:08.088, NVIDIA GeForce RTX 4090, P2, 59, 24564 MiB, 8485 MiB, 15732 MiB, 55 %, 100 %, 232.35 W
2024/04/24 21:28:09.089, NVIDIA GeForce RTX 4090, P2, 59, 24564 MiB, 8485 MiB, 15732 MiB, 54 %, 100 %, 234.04 W
2024/04/24 21:28:10.090, NVIDIA GeForce RTX 4090, P2, 61, 24564 MiB, 8485 MiB, 15732 MiB, 55 %, 100 %, 230.99 W
2024/04/24 21:28:11.091, NVIDIA GeForce RTX 4090, P2, 59, 24564 MiB, 8485 MiB, 15732 MiB, 54 %, 100 %, 231.52 W
2024/04/24 21:28:12.091, NVIDIA GeForce RTX 4090, P2, 60, 24564 MiB, 8485 MiB, 15732 MiB, 55 %, 100 %, 232.10 W
2024/04/24 21:28:13.092, NVIDIA GeForce RTX 4090, P2, 60, 24564 MiB, 8485 MiB, 15732 MiB, 51 %, 100 %, 232.03 W
2024/04/24 21:28:14.093, NVIDIA GeForce RTX 4090, P2, 60, 24564 MiB, 8485 MiB, 15732 MiB, 52 %, 100 %, 231.68 W
2024/04/24 21:28:15.093, NVIDIA GeForce RTX 4090, P2, 60, 24564 MiB, 8485 MiB, 15732 MiB, 53 %, 100 %, 231.59 W
2024/04/24 21:28:16.094, NVIDIA GeForce RTX 4090, P2, 60, 24564 MiB, 8485 MiB, 15732 MiB, 54 %, 100 %, 232.62 W
