timestamp, name, pstate, temperature.gpu, memory.total [MiB], memory.free [MiB], memory.used [MiB], utilization.memory [%], utilization.gpu [%], power.draw [W]
2024/05/02 03:44:34.845, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.54 W
2024/05/02 03:44:34.845, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.71 W
2024/05/02 03:44:35.009, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.90 W
2024/05/02 03:44:36.327, NVIDIA A100 80GB PCIe, P0, 56, 81920 MiB, 68689 MiB, 12348 MiB, 40 %, 75 %, 191.94 W
2024/05/02 03:44:36.328, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.51 W
2024/05/02 03:44:36.328, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 63.22 W
2024/05/02 03:44:36.328, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 64.21 W
2024/05/02 03:44:37.332, NVIDIA A100 80GB PCIe, P0, 56, 81920 MiB, 68689 MiB, 12348 MiB, 40 %, 75 %, 193.95 W
2024/05/02 03:44:37.332, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 55.21 W
2024/05/02 03:44:37.332, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.80 W
2024/05/02 03:44:37.332, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 57.83 W
2024/05/02 03:44:38.334, NVIDIA A100 80GB PCIe, P0, 56, 81920 MiB, 68689 MiB, 12348 MiB, 40 %, 75 %, 196.42 W
2024/05/02 03:44:38.334, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.21 W
2024/05/02 03:44:38.335, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.50 W
2024/05/02 03:44:38.524, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.80 W
2024/05/02 03:44:39.874, NVIDIA A100 80GB PCIe, P0, 57, 81920 MiB, 68689 MiB, 12348 MiB, 40 %, 76 %, 195.26 W
2024/05/02 03:44:39.874, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.72 W
2024/05/02 03:44:39.875, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 63.05 W
2024/05/02 03:44:39.875, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 63.93 W
2024/05/02 03:44:40.875, NVIDIA A100 80GB PCIe, P0, 56, 81920 MiB, 68689 MiB, 12348 MiB, 40 %, 76 %, 195.20 W
2024/05/02 03:44:40.875, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.89 W
2024/05/02 03:44:40.875, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.21 W
2024/05/02 03:44:40.877, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 44.49 W
2024/05/02 03:44:41.879, NVIDIA A100 80GB PCIe, P0, 56, 81920 MiB, 68689 MiB, 12348 MiB, 40 %, 75 %, 193.12 W
2024/05/02 03:44:41.879, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.24 W
2024/05/02 03:44:41.879, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.70 W
