timestamp, name, pstate, temperature.gpu, memory.total [MiB], memory.free [MiB], memory.used [MiB], utilization.memory [%], utilization.gpu [%], power.draw [W]
2024/04/29 21:44:07.248, NVIDIA RTX A6000, P2, 77, 49140 MiB, 34174 MiB, 14502 MiB, 56 %, 100 %, 299.08 W
2024/04/29 21:44:07.249, NVIDIA RTX A6000, P8, 26, 49140 MiB, 48663 MiB, 13 MiB, 0 %, 0 %, 22.24 W
2024/04/29 21:44:07.250, NVIDIA RTX A6000, P8, 28, 49140 MiB, 48663 MiB, 13 MiB, 0 %, 0 %, 19.26 W
2024/04/29 21:44:07.250, NVIDIA RTX A6000, P8, 26, 49140 MiB, 48663 MiB, 13 MiB, 0 %, 0 %, 31.08 W
2024/04/29 21:44:07.251, NVIDIA RTX A6000, P8, 26, 49140 MiB, 48666 MiB, 10 MiB, 0 %, 0 %, 21.23 W
2024/04/29 21:44:07.254, NVIDIA RTX A6000, P8, 25, 49140 MiB, 48666 MiB, 10 MiB, 0 %, 0 %, 18.53 W
2024/04/29 21:44:07.255, NVIDIA RTX A6000, P8, 28, 49140 MiB, 48666 MiB, 10 MiB, 0 %, 0 %, 22.33 W
2024/04/29 21:44:07.255, NVIDIA RTX A6000, P8, 27, 49140 MiB, 48666 MiB, 10 MiB, 0 %, 0 %, 26.15 W
2024/04/29 21:44:08.256, NVIDIA RTX A6000, P2, 77, 49140 MiB, 34174 MiB, 14502 MiB, 55 %, 100 %, 298.24 W
2024/04/29 21:44:08.257, NVIDIA RTX A6000, P8, 26, 49140 MiB, 48663 MiB, 13 MiB, 0 %, 0 %, 21.33 W
2024/04/29 21:44:08.258, NVIDIA RTX A6000, P8, 27, 49140 MiB, 48663 MiB, 13 MiB, 0 %, 0 %, 18.27 W
2024/04/29 21:44:08.259, NVIDIA RTX A6000, P8, 25, 49140 MiB, 48663 MiB, 13 MiB, 0 %, 0 %, 26.99 W
2024/04/29 21:44:08.259, NVIDIA RTX A6000, P8, 26, 49140 MiB, 48666 MiB, 10 MiB, 0 %, 0 %, 26.91 W
2024/04/29 21:44:08.260, NVIDIA RTX A6000, P8, 25, 49140 MiB, 48666 MiB, 10 MiB, 0 %, 0 %, 17.70 W
2024/04/29 21:44:08.261, NVIDIA RTX A6000, P8, 28, 49140 MiB, 48666 MiB, 10 MiB, 0 %, 0 %, 23.23 W
2024/04/29 21:44:08.261, NVIDIA RTX A6000, P8, 27, 49140 MiB, 48666 MiB, 10 MiB, 0 %, 0 %, 26.13 W
2024/04/29 21:44:09.262, NVIDIA RTX A6000, P2, 77, 49140 MiB, 34174 MiB, 14502 MiB, 56 %, 100 %, 298.49 W
2024/04/29 21:44:09.263, NVIDIA RTX A6000, P8, 26, 49140 MiB, 48663 MiB, 13 MiB, 0 %, 0 %, 20.90 W
