timestamp, name, pstate, temperature.gpu, memory.total [MiB], memory.free [MiB], memory.used [MiB], utilization.memory [%], utilization.gpu [%], power.draw [W]
2024/04/24 21:12:29.456, NVIDIA GeForce RTX 4090, P2, 67, 24564 MiB, 7958 MiB, 16258 MiB, 29 %, 100 %, 331.83 W
2024/04/24 21:12:30.457, NVIDIA GeForce RTX 4090, P2, 69, 24564 MiB, 7958 MiB, 16258 MiB, 28 %, 100 %, 334.15 W
2024/04/24 21:12:31.458, NVIDIA GeForce RTX 4090, P2, 69, 24564 MiB, 7958 MiB, 16258 MiB, 29 %, 100 %, 331.96 W
2024/04/24 21:12:32.459, NVIDIA GeForce RTX 4090, P2, 68, 24564 MiB, 7958 MiB, 16258 MiB, 28 %, 100 %, 334.33 W
2024/04/24 21:12:33.460, NVIDIA GeForce RTX 4090, P2, 69, 24564 MiB, 7958 MiB, 16258 MiB, 28 %, 100 %, 332.24 W
2024/04/24 21:12:34.460, NVIDIA GeForce RTX 4090, P2, 66, 24564 MiB, 7958 MiB, 16258 MiB, 28 %, 100 %, 335.63 W
2024/04/24 21:12:35.461, NVIDIA GeForce RTX 4090, P2, 69, 24564 MiB, 7958 MiB, 16258 MiB, 29 %, 100 %, 333.26 W
2024/04/24 21:12:36.462, NVIDIA GeForce RTX 4090, P2, 64, 24564 MiB, 7958 MiB, 16258 MiB, 52 %, 99 %, 320.90 W
2024/04/24 21:12:37.464, NVIDIA GeForce RTX 4090, P2, 68, 24564 MiB, 7958 MiB, 16258 MiB, 29 %, 100 %, 312.13 W
2024/04/24 21:12:38.464, NVIDIA GeForce RTX 4090, P2, 68, 24564 MiB, 7958 MiB, 16258 MiB, 28 %, 100 %, 333.06 W
2024/04/24 21:12:39.465, NVIDIA GeForce RTX 4090, P2, 68, 24564 MiB, 7958 MiB, 16258 MiB, 29 %, 100 %, 336.24 W
2024/04/24 21:12:40.465, NVIDIA GeForce RTX 4090, P2, 68, 24564 MiB, 7958 MiB, 16258 MiB, 29 %, 100 %, 333.83 W
2024/04/24 21:12:41.466, NVIDIA GeForce RTX 4090, P2, 68, 24564 MiB, 7958 MiB, 16258 MiB, 29 %, 100 %, 335.37 W
2024/04/24 21:12:42.467, NVIDIA GeForce RTX 4090, P2, 68, 24564 MiB, 7958 MiB, 16258 MiB, 29 %, 100 %, 332.80 W
2024/04/24 21:12:43.467, NVIDIA GeForce RTX 4090, P2, 67, 24564 MiB, 7958 MiB, 16258 MiB, 29 %, 100 %, 334.28 W
2024/04/24 21:12:44.468, NVIDIA GeForce RTX 4090, P2, 69, 24564 MiB, 7958 MiB, 16258 MiB, 28 %, 100 %, 333.51 W
2024/04/24 21:12:45.468, NVIDIA GeForce RTX 4090, P2, 67, 24564 MiB, 7958 MiB, 16258 MiB, 39 %, 93 %, 309.55 W
2024/04/24 21:12:46.469, NVIDIA GeForce RTX 4090, P2, 67, 24564 MiB, 7958 MiB, 16258 MiB, 29 %, 100 %, 318.89 W
2024/04/24 21:12:47.470, NVIDIA GeForce RTX 4090, P2, 68, 24564 MiB, 7958 MiB, 16258 MiB, 28 %, 100 %, 333.45 W
2024/04/24 21:12:48.470, NVIDIA GeForce RTX 4090, P2, 68, 24564 MiB, 7958 MiB, 16258 MiB, 28 %, 100 %, 333.99 W
2024/04/24 21:12:49.471, NVIDIA GeForce RTX 4090, P2, 69, 24564 MiB, 7958 MiB, 16258 MiB, 28 %, 100 %, 333.96 W
2024/04/24 21:12:50.472, NVIDIA GeForce RTX 4090, P2, 69, 24564 MiB, 7958 MiB, 16258 MiB, 28 %, 100 %, 333.85 W
2024/04/24 21:12:51.473, NVIDIA GeForce RTX 4090, P2, 68, 24564 MiB, 7958 MiB, 16258 MiB, 28 %, 100 %, 334.54 W
2024/04/24 21:12:52.473, NVIDIA GeForce RTX 4090, P2, 68, 24564 MiB, 7958 MiB, 16258 MiB, 28 %, 100 %, 334.84 W
2024/04/24 21:12:53.474, NVIDIA GeForce RTX 4090, P2, 67, 24564 MiB, 7958 MiB, 16258 MiB, 28 %, 100 %, 336.06 W
2024/04/24 21:12:54.475, NVIDIA GeForce RTX 4090, P2, 67, 24564 MiB, 7958 MiB, 16258 MiB, 23 %, 93 %, 308.36 W
2024/04/24 21:12:55.476, NVIDIA GeForce RTX 4090, P2, 68, 24564 MiB, 7958 MiB, 16258 MiB, 28 %, 100 %, 332.34 W
2024/04/24 21:12:56.477, NVIDIA GeForce RTX 4090, P2, 67, 24564 MiB, 7958 MiB, 16258 MiB, 28 %, 100 %, 335.34 W
2024/04/24 21:12:57.477, NVIDIA GeForce RTX 4090, P2, 68, 24564 MiB, 7958 MiB, 16258 MiB, 29 %, 100 %, 331.16 W
2024/04/24 21:12:58.488, NVIDIA GeForce RTX 4090, P2, 66, 24564 MiB, 7958 MiB, 16258 MiB, 28 %, 100 %, 333.68 W
2024/04/24 21:12:59.489, NVIDIA GeForce RTX 4090, P2, 67, 24564 MiB, 7958 MiB, 16258 MiB, 29 %, 100 %, 330.54 W
2024/04/24 21:13:00.490, NVIDIA GeForce RTX 4090, P2, 68, 24564 MiB, 7958 MiB, 16258 MiB, 29 %, 100 %, 333.44 W
2024/04/24 21:13:01.490, NVIDIA GeForce RTX 4090, P2, 67, 24564 MiB, 7958 MiB, 16258 MiB, 29 %, 100 %, 331.65 W
2024/04/24 21:13:02.491, NVIDIA GeForce RTX 4090, P2, 68, 24564 MiB, 7958 MiB, 16258 MiB, 28 %, 100 %, 335.48 W
