timestamp, name, pstate, temperature.gpu, memory.total [MiB], memory.free [MiB], memory.used [MiB], utilization.memory [%], utilization.gpu [%], power.draw [W]
2024/05/02 03:29:00.912, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 62.43 W
2024/05/02 03:29:00.913, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 64.09 W
2024/05/02 03:29:01.913, NVIDIA A100 80GB PCIe, P0, 71, 81920 MiB, 66139 MiB, 14898 MiB, 21 %, 100 %, 290.27 W
2024/05/02 03:29:01.914, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.76 W
2024/05/02 03:29:01.914, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.20 W
2024/05/02 03:29:01.914, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 44.68 W
2024/05/02 03:29:02.916, NVIDIA A100 80GB PCIe, P0, 71, 81920 MiB, 66139 MiB, 14898 MiB, 21 %, 100 %, 284.11 W
2024/05/02 03:29:02.916, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 75.68 W
2024/05/02 03:29:02.916, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.69 W
2024/05/02 03:29:03.177, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.89 W
2024/05/02 03:29:04.505, NVIDIA A100 80GB PCIe, P0, 71, 81920 MiB, 66139 MiB, 14898 MiB, 21 %, 100 %, 289.97 W
2024/05/02 03:29:04.505, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 75.87 W
2024/05/02 03:29:04.505, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 62.51 W
2024/05/02 03:29:04.505, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 63.80 W
2024/05/02 03:29:05.505, NVIDIA A100 80GB PCIe, P0, 71, 81920 MiB, 66139 MiB, 14898 MiB, 21 %, 100 %, 289.48 W
2024/05/02 03:29:05.506, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.85 W
2024/05/02 03:29:05.506, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.98 W
2024/05/02 03:29:05.507, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 63.81 W
2024/05/02 03:29:06.509, NVIDIA A100 80GB PCIe, P0, 71, 81920 MiB, 66139 MiB, 14898 MiB, 21 %, 100 %, 292.49 W
2024/05/02 03:29:06.509, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 75.26 W
2024/05/02 03:29:06.509, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.69 W
2024/05/02 03:29:06.704, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.87 W
2024/05/02 03:29:08.045, NVIDIA A100 80GB PCIe, P0, 71, 81920 MiB, 66139 MiB, 14898 MiB, 21 %, 100 %, 277.98 W
2024/05/02 03:29:08.045, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 75.66 W
2024/05/02 03:29:08.045, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 63.02 W
2024/05/02 03:29:08.045, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 63.89 W
2024/05/02 03:29:09.047, NVIDIA A100 80GB PCIe, P0, 72, 81920 MiB, 66139 MiB, 14898 MiB, 21 %, 100 %, 328.56 W
2024/05/02 03:29:09.047, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.85 W
2024/05/02 03:29:09.047, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.78 W
2024/05/02 03:29:09.048, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 44.48 W
2024/05/02 03:29:10.049, NVIDIA A100 80GB PCIe, P0, 72, 81920 MiB, 66139 MiB, 14898 MiB, 21 %, 100 %, 314.88 W
2024/05/02 03:29:10.050, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.47 W
2024/05/02 03:29:10.050, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.39 W
2024/05/02 03:29:10.247, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.78 W
2024/05/02 03:29:11.564, NVIDIA A100 80GB PCIe, P0, 71, 81920 MiB, 66139 MiB, 14898 MiB, 21 %, 100 %, 281.18 W
2024/05/02 03:29:11.564, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 75.76 W
2024/05/02 03:29:11.564, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 62.62 W
2024/05/02 03:29:11.564, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 64.09 W
2024/05/02 03:29:12.565, NVIDIA A100 80GB PCIe, P0, 71, 81920 MiB, 66139 MiB, 14898 MiB, 21 %, 100 %, 313.59 W
2024/05/02 03:29:12.565, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 55.34 W
2024/05/02 03:29:12.566, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.99 W
2024/05/02 03:29:12.566, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 44.38 W
2024/05/02 03:29:13.566, NVIDIA A100 80GB PCIe, P0, 71, 81920 MiB, 66139 MiB, 14898 MiB, 13 %, 58 %, 295.56 W
2024/05/02 03:29:13.566, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 78.13 W
2024/05/02 03:29:13.566, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 47.64 W
2024/05/02 03:29:13.807, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.97 W
2024/05/02 03:29:15.143, NVIDIA A100 80GB PCIe, P0, 71, 81920 MiB, 66139 MiB, 14898 MiB, 21 %, 100 %, 303.48 W
2024/05/02 03:29:15.143, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 75.68 W
2024/05/02 03:29:15.143, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 62.72 W
2024/05/02 03:29:15.144, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 63.81 W
2024/05/02 03:29:16.145, NVIDIA A100 80GB PCIe, P0, 72, 81920 MiB, 66139 MiB, 14898 MiB, 21 %, 100 %, 286.15 W
2024/05/02 03:29:16.145, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.76 W
2024/05/02 03:29:16.145, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.90 W
2024/05/02 03:29:16.147, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 62.13 W
2024/05/02 03:29:17.148, NVIDIA A100 80GB PCIe, P0, 71, 81920 MiB, 66139 MiB, 14898 MiB, 21 %, 100 %, 299.68 W
2024/05/02 03:29:17.148, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 74.17 W
2024/05/02 03:29:17.148, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.69 W
2024/05/02 03:29:17.334, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.87 W
2024/05/02 03:29:18.638, NVIDIA A100 80GB PCIe, P0, 71, 81920 MiB, 66139 MiB, 14898 MiB, 21 %, 100 %, 298.30 W
2024/05/02 03:29:18.639, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 75.78 W
2024/05/02 03:29:18.639, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 62.80 W
2024/05/02 03:29:18.640, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 64.00 W
2024/05/02 03:29:19.640, NVIDIA A100 80GB PCIe, P0, 71, 81920 MiB, 66139 MiB, 14898 MiB, 10 %, 46 %, 298.69 W
2024/05/02 03:29:19.640, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.78 W
2024/05/02 03:29:19.640, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.17 W
2024/05/02 03:29:19.641, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 44.47 W
2024/05/02 03:29:20.642, NVIDIA A100 80GB PCIe, P0, 71, 81920 MiB, 66139 MiB, 14898 MiB, 21 %, 100 %, 283.89 W
2024/05/02 03:29:20.642, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 75.77 W
2024/05/02 03:29:20.642, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.70 W
2024/05/02 03:29:20.865, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.49 W
2024/05/02 03:29:22.198, NVIDIA A100 80GB PCIe, P0, 72, 81920 MiB, 66139 MiB, 14898 MiB, 21 %, 100 %, 299.76 W
2024/05/02 03:29:22.198, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 75.78 W
2024/05/02 03:29:22.198, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 62.51 W
2024/05/02 03:29:22.200, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 63.88 W
2024/05/02 03:29:23.201, NVIDIA A100 80GB PCIe, P0, 72, 81920 MiB, 66139 MiB, 14898 MiB, 21 %, 100 %, 301.33 W
2024/05/02 03:29:23.201, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.85 W
2024/05/02 03:29:23.201, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.29 W
2024/05/02 03:29:23.202, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 44.38 W
2024/05/02 03:29:24.202, NVIDIA A100 80GB PCIe, P0, 72, 81920 MiB, 66139 MiB, 14898 MiB, 21 %, 100 %, 291.74 W
2024/05/02 03:29:24.202, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 75.27 W
2024/05/02 03:29:24.202, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.68 W
2024/05/02 03:29:24.400, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 47.51 W
2024/05/02 03:29:25.745, NVIDIA A100 80GB PCIe, P0, 71, 81920 MiB, 66139 MiB, 14898 MiB, 8 %, 35 %, 287.99 W
2024/05/02 03:29:25.745, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 75.97 W
2024/05/02 03:29:25.745, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 62.51 W
2024/05/02 03:29:25.745, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 63.80 W
2024/05/02 03:29:26.746, NVIDIA A100 80GB PCIe, P0, 71, 81920 MiB, 66139 MiB, 14898 MiB, 21 %, 100 %, 316.32 W
2024/05/02 03:29:26.747, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.75 W
2024/05/02 03:29:26.747, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.99 W
2024/05/02 03:29:26.748, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 44.77 W
2024/05/02 03:29:27.748, NVIDIA A100 80GB PCIe, P0, 71, 81920 MiB, 66139 MiB, 14898 MiB, 21 %, 100 %, 296.95 W
2024/05/02 03:29:27.748, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.16 W
2024/05/02 03:29:27.749, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.47 W
2024/05/02 03:29:27.953, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 44.08 W
2024/05/02 03:29:29.262, NVIDIA A100 80GB PCIe, P0, 72, 81920 MiB, 66139 MiB, 14898 MiB, 21 %, 100 %, 310.08 W
2024/05/02 03:29:29.262, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 75.77 W
2024/05/02 03:29:29.262, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 63.01 W
2024/05/02 03:29:29.263, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 63.98 W
2024/05/02 03:29:30.264, NVIDIA A100 80GB PCIe, P0, 72, 81920 MiB, 66139 MiB, 14898 MiB, 21 %, 100 %, 305.87 W
2024/05/02 03:29:30.265, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 55.07 W
2024/05/02 03:29:30.265, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.90 W
2024/05/02 03:29:30.265, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 44.37 W
2024/05/02 03:29:31.267, NVIDIA A100 80GB PCIe, P0, 72, 81920 MiB, 66139 MiB, 14898 MiB, 23 %, 100 %, 309.26 W
2024/05/02 03:29:31.267, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 78.90 W
2024/05/02 03:29:31.267, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.69 W
2024/05/02 03:29:31.519, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.82 W
2024/05/02 03:29:32.848, NVIDIA A100 80GB PCIe, P0, 72, 81920 MiB, 66139 MiB, 14898 MiB, 21 %, 100 %, 295.07 W
2024/05/02 03:29:32.848, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 75.76 W
2024/05/02 03:29:32.848, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 62.85 W
2024/05/02 03:29:32.848, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 64.17 W
2024/05/02 03:29:33.849, NVIDIA A100 80GB PCIe, P0, 71, 81920 MiB, 66139 MiB, 14898 MiB, 21 %, 100 %, 287.64 W
2024/05/02 03:29:33.849, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.85 W
2024/05/02 03:29:33.849, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.18 W
2024/05/02 03:29:33.850, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 44.68 W
2024/05/02 03:29:34.853, NVIDIA A100 80GB PCIe, P0, 72, 81920 MiB, 66139 MiB, 14898 MiB, 21 %, 100 %, 290.75 W
2024/05/02 03:29:34.853, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 75.08 W
2024/05/02 03:29:34.853, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.68 W
2024/05/02 03:29:35.038, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.77 W
2024/05/02 03:29:36.367, NVIDIA A100 80GB PCIe, P0, 72, 81920 MiB, 66139 MiB, 14898 MiB, 21 %, 100 %, 301.71 W
2024/05/02 03:29:36.367, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.17 W
2024/05/02 03:29:36.367, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 63.00 W
2024/05/02 03:29:36.367, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 64.19 W
2024/05/02 03:29:37.368, NVIDIA A100 80GB PCIe, P0, 72, 81920 MiB, 66139 MiB, 14898 MiB, 21 %, 100 %, 302.50 W
2024/05/02 03:29:37.369, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.95 W
2024/05/02 03:29:37.369, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.99 W
2024/05/02 03:29:37.369, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 44.76 W
2024/05/02 03:29:38.370, NVIDIA A100 80GB PCIe, P0, 72, 81920 MiB, 66139 MiB, 14898 MiB, 21 %, 100 %, 285.74 W
2024/05/02 03:29:38.370, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 74.77 W
2024/05/02 03:29:38.370, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.80 W
2024/05/02 03:29:38.458, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.88 W
2024/05/02 03:29:39.788, NVIDIA A100 80GB PCIe, P0, 72, 81920 MiB, 66139 MiB, 14898 MiB, 21 %, 100 %, 300.66 W
2024/05/02 03:29:39.788, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.16 W
2024/05/02 03:29:39.788, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 62.71 W
2024/05/02 03:29:39.789, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 64.18 W
2024/05/02 03:29:40.789, NVIDIA A100 80GB PCIe, P0, 72, 81920 MiB, 66139 MiB, 14898 MiB, 21 %, 100 %, 287.82 W
2024/05/02 03:29:40.790, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.95 W
2024/05/02 03:29:40.790, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.09 W
2024/05/02 03:29:40.790, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 44.57 W
2024/05/02 03:29:41.792, NVIDIA A100 80GB PCIe, P0, 72, 81920 MiB, 66139 MiB, 14898 MiB, 21 %, 100 %, 285.10 W
2024/05/02 03:29:41.792, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 78.92 W
2024/05/02 03:29:41.792, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.88 W
2024/05/02 03:29:42.006, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.88 W
2024/05/02 03:29:43.328, NVIDIA A100 80GB PCIe, P0, 72, 81920 MiB, 66139 MiB, 14898 MiB, 21 %, 100 %, 296.64 W
2024/05/02 03:29:43.328, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.00 W
2024/05/02 03:29:43.329, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 62.93 W
2024/05/02 03:29:43.329, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 64.14 W
2024/05/02 03:29:44.329, NVIDIA A100 80GB PCIe, P0, 72, 81920 MiB, 66139 MiB, 14898 MiB, 21 %, 100 %, 299.79 W
2024/05/02 03:29:44.329, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.65 W
2024/05/02 03:29:44.329, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.27 W
2024/05/02 03:29:44.331, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 64.11 W
2024/05/02 03:29:45.332, NVIDIA A100 80GB PCIe, P0, 72, 81920 MiB, 66139 MiB, 14898 MiB, 21 %, 100 %, 299.99 W
2024/05/02 03:29:45.333, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 78.33 W
2024/05/02 03:29:45.333, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 46.96 W
2024/05/02 03:29:45.592, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.86 W
2024/05/02 03:29:46.923, NVIDIA A100 80GB PCIe, P0, 72, 81920 MiB, 66139 MiB, 14898 MiB, 21 %, 100 %, 302.03 W
2024/05/02 03:29:46.923, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 75.87 W
2024/05/02 03:29:46.923, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 62.93 W
2024/05/02 03:29:46.924, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 64.09 W
2024/05/02 03:29:47.924, NVIDIA A100 80GB PCIe, P0, 72, 81920 MiB, 66139 MiB, 14898 MiB, 21 %, 100 %, 315.43 W
2024/05/02 03:29:47.924, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.85 W
2024/05/02 03:29:47.924, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.08 W
2024/05/02 03:29:47.926, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 64.11 W
2024/05/02 03:29:48.927, NVIDIA A100 80GB PCIe, P0, 72, 81920 MiB, 66139 MiB, 14898 MiB, 21 %, 100 %, 303.66 W
2024/05/02 03:29:48.927, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 64.13 W
2024/05/02 03:29:48.927, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.69 W
2024/05/02 03:29:49.099, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 67.74 W
2024/05/02 03:29:50.401, NVIDIA A100 80GB PCIe, P0, 67, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 96.38 W
2024/05/02 03:29:50.401, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.26 W
2024/05/02 03:29:50.401, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 62.74 W
2024/05/02 03:29:50.402, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 63.96 W
