timestamp, name, pstate, temperature.gpu, memory.total [MiB], memory.free [MiB], memory.used [MiB], utilization.memory [%], utilization.gpu [%], power.draw [W]
2024/05/07 17:24:44.374, NVIDIA RTX A6000, P8, 27, 49140 MiB, 48666 MiB, 10 MiB, 0 %, 0 %, 19.16 W
2024/05/07 17:24:44.375, NVIDIA RTX A6000, P8, 29, 49140 MiB, 48666 MiB, 10 MiB, 0 %, 0 %, 22.68 W
2024/05/07 17:24:44.376, NVIDIA RTX A6000, P8, 27, 49140 MiB, 48666 MiB, 10 MiB, 0 %, 0 %, 25.66 W
2024/05/07 17:24:45.377, NVIDIA RTX A6000, P2, 69, 49140 MiB, 36494 MiB, 12182 MiB, 70 %, 75 %, 242.07 W
2024/05/07 17:24:45.396, NVIDIA RTX A6000, P8, 29, 49140 MiB, 48666 MiB, 10 MiB, 0 %, 0 %, 20.10 W
2024/05/07 17:24:45.398, NVIDIA RTX A6000, P8, 29, 49140 MiB, 48666 MiB, 10 MiB, 0 %, 0 %, 19.47 W
2024/05/07 17:24:45.399, NVIDIA RTX A6000, P8, 27, 49140 MiB, 48666 MiB, 10 MiB, 0 %, 0 %, 25.81 W
2024/05/07 17:24:45.401, NVIDIA RTX A6000, P8, 28, 49140 MiB, 48666 MiB, 10 MiB, 0 %, 0 %, 21.04 W
2024/05/07 17:24:45.509, NVIDIA RTX A6000, P8, 27, 49140 MiB, 48666 MiB, 10 MiB, 0 %, 0 %, 22.13 W
2024/05/07 17:24:45.613, NVIDIA RTX A6000, P8, 29, 49140 MiB, 48666 MiB, 10 MiB, 0 %, 0 %, 22.71 W
2024/05/07 17:24:45.614, NVIDIA RTX A6000, P8, 27, 49140 MiB, 48666 MiB, 10 MiB, 0 %, 0 %, 25.47 W
2024/05/07 17:24:46.615, NVIDIA RTX A6000, P2, 69, 49140 MiB, 36494 MiB, 12182 MiB, 70 %, 75 %, 241.38 W
2024/05/07 17:24:46.616, NVIDIA RTX A6000, P8, 30, 49140 MiB, 48666 MiB, 10 MiB, 0 %, 0 %, 20.57 W
2024/05/07 17:24:46.617, NVIDIA RTX A6000, P8, 29, 49140 MiB, 48666 MiB, 10 MiB, 0 %, 0 %, 19.97 W
2024/05/07 17:24:46.618, NVIDIA RTX A6000, P8, 27, 49140 MiB, 48666 MiB, 10 MiB, 0 %, 0 %, 25.78 W
2024/05/07 17:24:46.619, NVIDIA RTX A6000, P8, 28, 49140 MiB, 48666 MiB, 10 MiB, 0 %, 0 %, 20.77 W
2024/05/07 17:24:46.621, NVIDIA RTX A6000, P8, 27, 49140 MiB, 48666 MiB, 10 MiB, 0 %, 0 %, 25.05 W
2024/05/07 17:24:46.622, NVIDIA RTX A6000, P8, 29, 49140 MiB, 48666 MiB, 10 MiB, 0 %, 0 %, 23.65 W
2024/05/07 17:24:46.623, NVIDIA RTX A6000, P8, 27, 49140 MiB, 48666 MiB, 10 MiB, 0 %, 0 %, 25.55 W
2024/05/07 17:24:47.624, NVIDIA RTX A6000, P2, 69, 49140 MiB, 36494 MiB, 12182 MiB, 70 %, 75 %, 241.51 W
2024/05/07 17:24:47.625, NVIDIA RTX A6000, P8, 30, 49140 MiB, 48666 MiB, 10 MiB, 0 %, 0 %, 25.60 W
2024/05/07 17:24:47.626, NVIDIA RTX A6000, P8, 30, 49140 MiB, 48666 MiB, 10 MiB, 0 %, 0 %, 24.77 W
2024/05/07 17:24:47.628, NVIDIA RTX A6000, P8, 27, 49140 MiB, 48666 MiB, 10 MiB, 0 %, 0 %, 25.89 W
2024/05/07 17:24:47.629, NVIDIA RTX A6000, P8, 28, 49140 MiB, 48666 MiB, 10 MiB, 0 %, 0 %, 20.79 W
2024/05/07 17:24:47.630, NVIDIA RTX A6000, P8, 27, 49140 MiB, 48666 MiB, 10 MiB, 0 %, 0 %, 20.18 W
2024/05/07 17:24:47.631, NVIDIA RTX A6000, P8, 29, 49140 MiB, 48666 MiB, 10 MiB, 0 %, 0 %, 27.29 W
2024/05/07 17:24:47.632, NVIDIA RTX A6000, P8, 27, 49140 MiB, 48666 MiB, 10 MiB, 0 %, 0 %, 25.51 W
2024/05/07 17:24:48.633, NVIDIA RTX A6000, P2, 69, 49140 MiB, 36494 MiB, 12182 MiB, 70 %, 74 %, 240.52 W
2024/05/07 17:24:48.661, NVIDIA RTX A6000, P8, 30, 49140 MiB, 48666 MiB, 10 MiB, 0 %, 0 %, 21.16 W
2024/05/07 17:24:48.662, NVIDIA RTX A6000, P8, 30, 49140 MiB, 48666 MiB, 10 MiB, 0 %, 0 %, 20.60 W
2024/05/07 17:24:48.663, NVIDIA RTX A6000, P8, 27, 49140 MiB, 48666 MiB, 10 MiB, 0 %, 0 %, 25.80 W
2024/05/07 17:24:48.665, NVIDIA RTX A6000, P8, 28, 49140 MiB, 48666 MiB, 10 MiB, 0 %, 0 %, 20.92 W
2024/05/07 17:24:48.666, NVIDIA RTX A6000, P8, 27, 49140 MiB, 48666 MiB, 10 MiB, 0 %, 0 %, 19.00 W
