timestamp, name, pstate, temperature.gpu, memory.total [MiB], memory.free [MiB], memory.used [MiB], utilization.memory [%], utilization.gpu [%], power.draw [W]
2024/04/25 04:10:05.685, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.42 W
2024/04/25 04:10:05.685, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 62.33 W
2024/04/25 04:10:05.686, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 64.00 W
2024/04/25 04:10:06.686, NVIDIA A100 80GB PCIe, P0, 69, 81920 MiB, 62532 MiB, 18505 MiB, 19 %, 100 %, 282.39 W
2024/04/25 04:10:06.686, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 55.15 W
2024/04/25 04:10:06.686, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.21 W
2024/04/25 04:10:06.687, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 44.47 W
2024/04/25 04:10:07.688, NVIDIA A100 80GB PCIe, P0, 69, 81920 MiB, 62532 MiB, 18505 MiB, 19 %, 100 %, 275.02 W
2024/04/25 04:10:07.688, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.11 W
2024/04/25 04:10:07.688, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 65.67 W
2024/04/25 04:10:07.820, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.77 W
2024/04/25 04:10:09.151, NVIDIA A100 80GB PCIe, P0, 69, 81920 MiB, 62532 MiB, 18505 MiB, 19 %, 100 %, 294.50 W
2024/04/25 04:10:09.151, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.18 W
2024/04/25 04:10:09.151, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 62.45 W
2024/04/25 04:10:09.151, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 64.11 W
2024/04/25 04:10:10.152, NVIDIA A100 80GB PCIe, P0, 68, 81920 MiB, 62532 MiB, 18505 MiB, 15 %, 99 %, 280.03 W
2024/04/25 04:10:10.153, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.88 W
2024/04/25 04:10:10.153, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.09 W
2024/04/25 04:10:10.153, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 46.86 W
2024/04/25 04:10:11.154, NVIDIA A100 80GB PCIe, P0, 69, 81920 MiB, 62532 MiB, 18505 MiB, 19 %, 100 %, 291.95 W
2024/04/25 04:10:11.154, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.49 W
2024/04/25 04:10:11.154, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.78 W
2024/04/25 04:10:11.339, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 68.44 W
2024/04/25 04:10:12.639, NVIDIA A100 80GB PCIe, P0, 69, 81920 MiB, 62532 MiB, 18505 MiB, 18 %, 100 %, 266.56 W
2024/04/25 04:10:12.639, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.58 W
2024/04/25 04:10:12.640, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 62.52 W
2024/04/25 04:10:12.641, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 64.10 W
2024/04/25 04:10:13.642, NVIDIA A100 80GB PCIe, P0, 69, 81920 MiB, 62532 MiB, 18505 MiB, 19 %, 100 %, 301.80 W
2024/04/25 04:10:13.642, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 55.45 W
2024/04/25 04:10:13.642, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.08 W
2024/04/25 04:10:13.644, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 46.94 W
2024/04/25 04:10:14.644, NVIDIA A100 80GB PCIe, P0, 69, 81920 MiB, 62532 MiB, 18505 MiB, 19 %, 100 %, 249.68 W
2024/04/25 04:10:14.645, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.31 W
2024/04/25 04:10:14.645, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.40 W
2024/04/25 04:10:14.795, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 65.76 W
2024/04/25 04:10:16.148, NVIDIA A100 80GB PCIe, P0, 69, 81920 MiB, 62532 MiB, 18505 MiB, 19 %, 100 %, 313.26 W
2024/04/25 04:10:16.148, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.65 W
2024/04/25 04:10:16.148, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 62.21 W
2024/04/25 04:10:16.149, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 64.12 W
2024/04/25 04:10:17.150, NVIDIA A100 80GB PCIe, P0, 69, 81920 MiB, 62532 MiB, 18505 MiB, 20 %, 100 %, 259.08 W
2024/04/25 04:10:17.150, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 55.06 W
2024/04/25 04:10:17.150, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.08 W
2024/04/25 04:10:17.150, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 44.58 W
2024/04/25 04:10:18.151, NVIDIA A100 80GB PCIe, P0, 69, 81920 MiB, 62532 MiB, 18505 MiB, 20 %, 100 %, 279.64 W
2024/04/25 04:10:18.151, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.08 W
2024/04/25 04:10:18.151, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.91 W
2024/04/25 04:10:18.286, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 44.10 W
2024/04/25 04:10:19.616, NVIDIA A100 80GB PCIe, P0, 69, 81920 MiB, 62532 MiB, 18505 MiB, 19 %, 100 %, 288.69 W
2024/04/25 04:10:19.616, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.36 W
2024/04/25 04:10:19.616, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 62.72 W
2024/04/25 04:10:19.617, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 64.51 W
2024/04/25 04:10:20.618, NVIDIA A100 80GB PCIe, P0, 69, 81920 MiB, 62532 MiB, 18505 MiB, 19 %, 100 %, 264.40 W
2024/04/25 04:10:20.618, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 55.47 W
2024/04/25 04:10:20.618, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.90 W
2024/04/25 04:10:20.621, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 47.63 W
2024/04/25 04:10:21.621, NVIDIA A100 80GB PCIe, P0, 69, 81920 MiB, 62532 MiB, 18505 MiB, 19 %, 100 %, 268.92 W
2024/04/25 04:10:21.622, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.42 W
2024/04/25 04:10:21.622, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.53 W
2024/04/25 04:10:21.813, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.97 W
2024/04/25 04:10:23.162, NVIDIA A100 80GB PCIe, P0, 69, 81920 MiB, 62532 MiB, 18505 MiB, 19 %, 100 %, 260.86 W
2024/04/25 04:10:23.162, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.69 W
2024/04/25 04:10:23.162, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 62.93 W
2024/04/25 04:10:23.163, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 64.38 W
2024/04/25 04:10:24.163, NVIDIA A100 80GB PCIe, P0, 69, 81920 MiB, 62532 MiB, 18505 MiB, 19 %, 100 %, 280.46 W
2024/04/25 04:10:24.163, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 55.25 W
2024/04/25 04:10:24.163, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.99 W
2024/04/25 04:10:24.164, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 48.15 W
2024/04/25 04:10:25.164, NVIDIA A100 80GB PCIe, P0, 69, 81920 MiB, 62532 MiB, 18505 MiB, 19 %, 100 %, 246.04 W
2024/04/25 04:10:25.165, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 64.36 W
2024/04/25 04:10:25.165, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.81 W
2024/04/25 04:10:25.300, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 63.63 W
2024/04/25 04:10:26.641, NVIDIA A100 80GB PCIe, P0, 69, 81920 MiB, 62532 MiB, 18505 MiB, 19 %, 100 %, 273.20 W
2024/04/25 04:10:26.641, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.16 W
2024/04/25 04:10:26.641, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 62.43 W
2024/04/25 04:10:26.642, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 64.11 W
2024/04/25 04:10:27.642, NVIDIA A100 80GB PCIe, P0, 69, 81920 MiB, 62532 MiB, 18505 MiB, 19 %, 100 %, 267.63 W
2024/04/25 04:10:27.642, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 55.16 W
2024/04/25 04:10:27.642, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.99 W
2024/04/25 04:10:27.645, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 64.12 W
2024/04/25 04:10:28.647, NVIDIA A100 80GB PCIe, P0, 69, 81920 MiB, 62532 MiB, 18505 MiB, 18 %, 100 %, 247.53 W
2024/04/25 04:10:28.647, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.28 W
2024/04/25 04:10:28.647, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.80 W
2024/04/25 04:10:28.833, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 44.01 W
2024/04/25 04:10:30.131, NVIDIA A100 80GB PCIe, P0, 69, 81920 MiB, 62532 MiB, 18505 MiB, 19 %, 100 %, 291.70 W
2024/04/25 04:10:30.132, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.39 W
2024/04/25 04:10:30.132, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 62.33 W
2024/04/25 04:10:30.132, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 64.58 W
2024/04/25 04:10:31.132, NVIDIA A100 80GB PCIe, P0, 69, 81920 MiB, 62532 MiB, 18505 MiB, 18 %, 100 %, 279.37 W
2024/04/25 04:10:31.133, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.97 W
2024/04/25 04:10:31.133, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.20 W
2024/04/25 04:10:31.134, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 44.30 W
2024/04/25 04:10:32.135, NVIDIA A100 80GB PCIe, P0, 69, 81920 MiB, 62532 MiB, 18505 MiB, 19 %, 100 %, 319.97 W
2024/04/25 04:10:32.135, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.39 W
2024/04/25 04:10:32.135, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 65.08 W
2024/04/25 04:10:32.294, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.99 W
2024/04/25 04:10:33.644, NVIDIA A100 80GB PCIe, P0, 69, 81920 MiB, 62532 MiB, 18505 MiB, 17 %, 100 %, 278.39 W
2024/04/25 04:10:33.645, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.29 W
2024/04/25 04:10:33.645, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 62.34 W
2024/04/25 04:10:33.645, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 64.68 W
2024/04/25 04:10:34.646, NVIDIA A100 80GB PCIe, P0, 68, 81920 MiB, 62532 MiB, 18505 MiB, 24 %, 100 %, 231.30 W
2024/04/25 04:10:34.646, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 55.05 W
2024/04/25 04:10:34.647, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.98 W
2024/04/25 04:10:34.647, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 44.41 W
2024/04/25 04:10:35.649, NVIDIA A100 80GB PCIe, P0, 69, 81920 MiB, 62532 MiB, 18505 MiB, 18 %, 100 %, 263.21 W
2024/04/25 04:10:35.649, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 59.82 W
2024/04/25 04:10:35.649, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.59 W
2024/04/25 04:10:35.776, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.78 W
2024/04/25 04:10:37.101, NVIDIA A100 80GB PCIe, P0, 69, 81920 MiB, 62532 MiB, 18505 MiB, 19 %, 100 %, 276.75 W
2024/04/25 04:10:37.102, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.24 W
2024/04/25 04:10:37.102, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 62.32 W
2024/04/25 04:10:37.102, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 64.29 W
2024/04/25 04:10:38.102, NVIDIA A100 80GB PCIe, P0, 69, 81920 MiB, 62532 MiB, 18505 MiB, 18 %, 100 %, 284.23 W
2024/04/25 04:10:38.103, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 55.15 W
2024/04/25 04:10:38.103, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.91 W
2024/04/25 04:10:38.103, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 64.51 W
2024/04/25 04:10:39.105, NVIDIA A100 80GB PCIe, P0, 69, 81920 MiB, 62532 MiB, 18505 MiB, 19 %, 100 %, 279.33 W
2024/04/25 04:10:39.105, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.18 W
2024/04/25 04:10:39.105, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.48 W
2024/04/25 04:10:39.302, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 44.19 W
2024/04/25 04:10:40.645, NVIDIA A100 80GB PCIe, P0, 69, 81920 MiB, 62532 MiB, 18505 MiB, 18 %, 100 %, 268.30 W
2024/04/25 04:10:40.645, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.57 W
2024/04/25 04:10:40.645, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 62.53 W
2024/04/25 04:10:40.646, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 64.62 W
2024/04/25 04:10:41.647, NVIDIA A100 80GB PCIe, P0, 69, 81920 MiB, 62532 MiB, 18505 MiB, 19 %, 100 %, 286.95 W
2024/04/25 04:10:41.647, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 55.46 W
2024/04/25 04:10:41.647, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.91 W
2024/04/25 04:10:41.647, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 44.57 W
2024/04/25 04:10:42.649, NVIDIA A100 80GB PCIe, P0, 69, 81920 MiB, 62532 MiB, 18505 MiB, 19 %, 100 %, 291.06 W
2024/04/25 04:10:42.650, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 75.38 W
2024/04/25 04:10:42.650, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 66.20 W
2024/04/25 04:10:42.782, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 44.20 W
2024/04/25 04:10:44.117, NVIDIA A100 80GB PCIe, P0, 69, 81920 MiB, 62532 MiB, 18505 MiB, 20 %, 100 %, 266.67 W
2024/04/25 04:10:44.117, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.06 W
2024/04/25 04:10:44.117, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 62.32 W
2024/04/25 04:10:44.117, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 64.39 W
2024/04/25 04:10:45.118, NVIDIA A100 80GB PCIe, P0, 69, 81920 MiB, 62532 MiB, 18505 MiB, 19 %, 100 %, 251.82 W
2024/04/25 04:10:45.118, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 55.57 W
2024/04/25 04:10:45.118, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.99 W
2024/04/25 04:10:45.118, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 44.56 W
2024/04/25 04:10:46.121, NVIDIA A100 80GB PCIe, P0, 69, 81920 MiB, 62532 MiB, 18505 MiB, 19 %, 100 %, 278.63 W
2024/04/25 04:10:46.122, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.09 W
2024/04/25 04:10:46.122, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.80 W
2024/04/25 04:10:46.282, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 44.00 W
2024/04/25 04:10:47.592, NVIDIA A100 80GB PCIe, P0, 69, 81920 MiB, 62532 MiB, 18505 MiB, 16 %, 99 %, 299.66 W
2024/04/25 04:10:47.592, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.00 W
2024/04/25 04:10:47.592, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 62.62 W
2024/04/25 04:10:47.593, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 64.48 W
2024/04/25 04:10:48.593, NVIDIA A100 80GB PCIe, P0, 69, 81920 MiB, 62532 MiB, 18505 MiB, 19 %, 100 %, 259.71 W
2024/04/25 04:10:48.593, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.78 W
2024/04/25 04:10:48.593, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.79 W
2024/04/25 04:10:48.594, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 45.88 W
2024/04/25 04:10:49.594, NVIDIA A100 80GB PCIe, P0, 69, 81920 MiB, 62532 MiB, 18505 MiB, 19 %, 100 %, 285.54 W
2024/04/25 04:10:49.594, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 78.58 W
2024/04/25 04:10:49.594, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 65.99 W
2024/04/25 04:10:49.775, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 44.20 W
2024/04/25 04:10:51.129, NVIDIA A100 80GB PCIe, P0, 69, 81920 MiB, 62532 MiB, 18505 MiB, 19 %, 100 %, 279.04 W
2024/04/25 04:10:51.130, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.55 W
2024/04/25 04:10:51.130, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 62.63 W
2024/04/25 04:10:51.130, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 64.30 W
2024/04/25 04:10:52.131, NVIDIA A100 80GB PCIe, P0, 69, 81920 MiB, 62532 MiB, 18505 MiB, 19 %, 100 %, 268.20 W
2024/04/25 04:10:52.131, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 55.15 W
2024/04/25 04:10:52.131, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.90 W
2024/04/25 04:10:52.132, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 44.59 W
2024/04/25 04:10:53.132, NVIDIA A100 80GB PCIe, P0, 69, 81920 MiB, 62532 MiB, 18505 MiB, 20 %, 100 %, 295.32 W
2024/04/25 04:10:53.132, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.69 W
2024/04/25 04:10:53.132, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.62 W
2024/04/25 04:10:53.270, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 44.01 W
2024/04/25 04:10:54.595, NVIDIA A100 80GB PCIe, P0, 69, 81920 MiB, 62532 MiB, 18505 MiB, 20 %, 100 %, 240.08 W
2024/04/25 04:10:54.596, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.26 W
2024/04/25 04:10:54.596, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 62.83 W
2024/04/25 04:10:54.596, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 64.50 W
2024/04/25 04:10:55.596, NVIDIA A100 80GB PCIe, P0, 69, 81920 MiB, 62532 MiB, 18505 MiB, 20 %, 100 %, 275.57 W
2024/04/25 04:10:55.596, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 55.27 W
2024/04/25 04:10:55.596, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.09 W
2024/04/25 04:10:55.601, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 45.87 W
2024/04/25 04:10:56.604, NVIDIA A100 80GB PCIe, P0, 69, 81920 MiB, 62532 MiB, 18505 MiB, 19 %, 100 %, 262.43 W
2024/04/25 04:10:56.605, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.55 W
